Gender_enc,Living_Area,Marital_Status,Time_Spent,Usage_Frequency,Purpose_Use,Neglect_Duties,Preoccupation,Withdrawal_Anxiety,Attempted_Control,Mood_Regulation,Deception_Use,Relationship_Impact,Behavioral_Intensity,Withdrawal_x_Neglect,Control_Failure,Social_Damage,Craving_Score
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-2.8529272558565513,-2.132749259983393,0.24769443165877292,-1.028980741063284,-1.6620753667629957,2.3600222138651246,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.2209345723109641,-0.3146005398159606,-1.7271288608168165,-0.737240298275297,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.9764063636335273,0.290876364383651,0.9219228578810589,-0.9252051085244737,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,-0.7472175601336456,0.5261788757096165,-1.351565130095496,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.46502910396365665,-0.1379543401449578,2.282489900644898,-0.737240298275297,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-0.3226811832430985,-0.7472175601336456,-1.3076644624458913,-0.3858903860269168,-0.36066642350333283,-0.9313131368075472,-0.3237462211950774,-0.5910133486882081,-0.8445391388289689,0.4781614579871265,-0.737240298275297,-1.265868386695189
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-1.4729030617600665,-1.0211853384999718,0.27768051991404075,-0.737240298275297,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,2.153776891013319,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,0.5797843580416625,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-0.7169975934127588,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,1.082498053125055,0.5261788757096165,-1.351565130095496,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.3390448592391053,-0.6678929391579662,0.27768051991404075,-0.737240298275297,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.7351999425724536,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.555500382107603,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.9207975880064073,0.9219228578810589,0.27768051991404075,0.773279915733282,0.42729564749672405
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,2.025436484456891,0.24769443165877292,1.7962174902174584,0.16764024649570466,2.3600222138651246,-1.351565130095496,-0.36066642350333283,-0.9313131368075472,0.9764063636335273,0.9207975880064073,3.218323453604095,2.282489900644898,0.26977317773042236,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,1.7962174902174584,1.9973558597544052,0.6019206280323754,0.5797843580416625,1.926123205204105,1.960368798905089,-0.9738225136093798,1.81309415237462,1.524820212017037,0.27768051991404075,0.26977317773042236,1.6026925959546832
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,0.16764024649570466,1.4431005447873704,-1.351565130095496,-1.1229296330724787,1.960368798905089,-0.9738225136093798,-0.21306061451455394,0.21533805919704777,2.282489900644898,0.26977317773042236,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.24769443165877292,1.0899179323972727,0.16764024649570466,-1.3076644624458913,0.5797843580416625,1.926123205204105,1.960368798905089,-0.9738225136093798,0.9207975880064073,-0.4912467394869634,0.27768051991404075,0.26977317773042236,-0.7014803752978847
1.1929814836505974,2.486101308834976,0.5704923531970134,0.13681464861042558,2.025436484456891,2.153776891013319,-1.028980741063284,-0.7472175601336456,0.5261788757096165,-0.3858903860269168,-1.1229296330724787,1.960368798905089,-0.9738225136093798,0.1648921196590996,-0.6678929391579662,0.4781614579871265,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,-0.3237462211950774,-0.46502910396365665,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,-1.028980741063284,-1.6620753667629957,0.5261788757096165,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.5910133486882081,-0.6678929391579662,1.2800852102794693,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,-1.658388027695773,0.3836183745770871,1.9973558597544052,-1.3076644624458913,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.8429818381373102,-0.6678929391579662,-0.3237622943052164,-0.737240298275297,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.21306061451455394,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.32724164553073987,-0.7053467980185001,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.3800750387013643,-1.0211853384999718,2.282489900644898,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-1.3840652329702676,-0.7053467980185001,-1.028980741063284,1.9973558597544052,-1.3076644624458913,-1.081371829722214,-0.9096503549183513,-1.895207115378426,-0.9738225136093798,-1.1856845058820296,-1.0211853384999718,0.10939837319968596,-1.7442537742810165,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-1.093202823873322,-1.658388027695773,0.3836183745770871,0.16764024649570466,-1.3076644624458913,-0.3858903860269168,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.8429818381373102,-0.6678929391579662,-0.3237622943052164,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,-0.28237576146947907,-0.8597659862119,-2.132749259983393,-1.658388027695773,-1.028980741063284,0.547520216045226,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.3315545869816963,-0.9738225136093798,-1.5988873064846179,-1.0211853384999718,0.27768051991404075,-1.4498200997799233,-0.4671273435697685
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-1.093202823873322,-1.658388027695773,-0.3226811832430985,1.9973558597544052,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.3390448592391053,-0.1379543401449578,-1.5266479227437308,-0.737240298275297,1.5560716702913329
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,2.025436484456891,2.153776891013319,1.7962174902174584,0.16764024649570466,0.5261788757096165,1.5454591021102417,0.4015967860658131,0.9964748203342103,-0.9738225136093798,1.0467818327309586,1.4518614568940673,-1.5266479227437308,-0.23373356027243733,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,1.082498053125055,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.2209345723109641,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-0.1370923639005803
0.310480286983939,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.3237462211950774,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.3237462211950774,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
1.1929814836505974,2.486101308834976,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,-1.6620753667629957,0.5261788757096165,0.5797843580416625,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.8429818381373102,-0.6678929391579662,-0.9252051085244737,-0.737240298275297,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.7948133432818559,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,-1.028980741063284,-0.7472175601336456,2.3600222138651246,2.511133846178821,0.4015967860658131,1.960368798905089,-0.9738225136093798,1.17276607745551,-0.3146005398159606,-1.7271288608168165,0.26977317773042236,0.9916836588940284
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.24769443165877292,0.3836183745770871,1.9973558597544052,0.5261788757096165,0.5797843580416625,0.4015967860658131,1.960368798905089,-0.9738225136093798,1.0467818327309586,0.39198425886805055,0.27768051991404075,0.26977317773042236,1.5560716702913329
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,1.2007356613360458,0.3836183745770871,0.16764024649570466,1.4431005447873704,1.5454591021102417,1.1638599956349591,1.960368798905089,-0.9738225136093798,1.298750322180061,0.9219228578810589,-0.7247241704513879,0.26977317773042236,0.9916836588940284
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-1.658388027695773,-1.028980741063284,0.16764024649570466,2.3600222138651246,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.46502910396365665,-0.3146005398159606,2.282489900644898,-0.737240298275297,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,1.0899179323972727,-0.7472175601336456,-1.3076644624458913,0.5797843580416625,1.1638599956349591,0.9964748203342103,-0.9738225136093798,0.038907874934548246,-0.4912467394869634,-0.9252051085244737,-0.23373356027243733,-1.265868386695189
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-1.093202823873322,-1.658388027695773,-0.3226811832430985,-0.7472175601336456,0.5261788757096165,-1.351565130095496,-0.36066642350333283,-0.9313131368075472,-0.9738225136093798,-0.8429818381373102,-0.1379543401449578,2.282489900644898,-1.2407470362781567,-0.1370923639005803
0.19808358280123392,0.9713336505557165,0.5704923531970134,0.6163148308608841,1.4860630279888152,1.2007356613360458,1.0899179323972727,1.5226776730012095,1.4431005447873704,2.0100890573753283,1.5306194279777205,1.4602479684821839,0.3508439358728603,1.793185767920678,1.62850765656507,-1.4150674864474098,1.0345267058697571,1.8276243624357364
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,0.9858900483468199,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.5988873064846179,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
